"xmlversion","qaversion","bnf_version","object_id","app_version","timestamp","policy_name","state","user_agent_os","user_agent_browser","user_agent_version","user_agent_language","user_type","type","user_id","url"
"031114","Nov2014v1","kevinV1","55d78679e1382308e1e3b6a2","0.1.1","1440188025.683385","","","linux","firefox","38.0","","logged out","http","","http://127.0.0.1:5000/"
"031114","Nov2014v1","kevinV1","55d78679e1382308e1e3b6a3","0.1.1","1440188025.75153","","","linux","firefox","38.0","","logged out","http","","http://127.0.0.1:5000/login"
"031114","Nov2014v1","kevinV1","55d786bbe1382308e1e3b6a4","0.1.1","1440188091.152659","","","linux","firefox","38.0","","logged out","http","","http://127.0.0.1:5000/login"
"031114","Nov2014v1","kevinV1","55d786bee1382308e1e3b6a5","0.1.1","1440188094.38404","","","linux","firefox","38.0","","logged out","http","","http://127.0.0.1:5000/login"
"031114","Nov2014v1","kevinV1","55d786c1e1382308e1e3b6a6","0.1.1","1440188097.548742","","","linux","firefox","38.0","","logged out","http","","http://127.0.0.1:5000/signup"
"031114","Nov2014v1","kevinV1","55d786c6e1382308e1e3b6a8","0.1.1","1440188102.610764","","","linux","firefox","38.0","","participant","signup","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/signup"
"031114","Nov2014v1","kevinV1","55d786c6e1382308e1e3b6a9","0.1.1","1440188102.663895","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/"
"031114","Nov2014v1","kevinV1","55d786c6e1382308e1e3b6aa","0.1.1","1440188102.830954","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/demosurvey"
"031114","Nov2014v1","kevinV1","55d786c9e1382308e1e3b6ac","0.1.1","1440188105.100539","demosurvey","draft","linux","firefox","38.0","","participant","demosurvey response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/demosurvey","question:d.1","response:d.1.A"
"031114","Nov2014v1","kevinV1","55d786cae1382308e1e3b6ad","0.1.1","1440188106.599262","demosurvey","draft","linux","firefox","38.0","","participant","demosurvey response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/demosurvey","question:d.2","response:d.2.B"
"031114","Nov2014v1","kevinV1","55d786cee1382308e1e3b6ae","0.1.1","1440188110.962306","demosurvey","draft","linux","firefox","38.0","","participant","demosurvey response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/demosurvey","question:d.3","response:d.3.D"
"031114","Nov2014v1","kevinV1","55d786d3e1382308e1e3b6b2","0.1.1","1440188115.323886","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policies"
"031114","Nov2014v1","kevinV1","55d788e1e1382308e1e3b6b3","0.1.1","1440188641.206348","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policies"
"031114","Nov2014v1","kevinV1","55d788e3e1382308e1e3b6b4","0.1.1","1440188643.418357","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policies"
"031114","Nov2014v1","kevinV1","55d788e4e1382308e1e3b6b5","0.1.1","1440188644.313344","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policies"
"031114","Nov2014v1","kevinV1","55d78951e138230aa3c3301e","0.1.1","1440188753.350517","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policies"
"031114","Nov2014v1","kevinV1","55d78a1de138230b25dd042a","0.1.1","1440188957.239588","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policies"
"031114","Nov2014v1","kevinV1","55d78a27e138230b25dd042b","0.1.1","1440188967.968375","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy"
"031114","Nov2014v1","kevinV1","55d78a28e138230b25dd042c","0.1.1","1440188968.19943","TD Bank Policy","new","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Page 1.1 title"
"031114","Nov2014v1","kevinV1","55d78a56e138230b25dd042d","0.1.1","1440189014.415477","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Round 2 tests"
"031114","Nov2014v1","kevinV1","55d78a56e138230b25dd042e","0.1.1","1440189014.443808","TD Bank Policy","new","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Group title redundancy lvl 2"
"031114","Nov2014v1","kevinV1","55d78a58e138230b25dd042f","0.1.1","1440189016.985845","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.14","response:c.14.A"
"031114","Nov2014v1","kevinV1","55d78a5ae138230b25dd0430","0.1.1","1440189018.461459","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.14","response:c.14.B"
"031114","Nov2014v1","kevinV1","55d78a5be138230b25dd0431","0.1.1","1440189019.772922","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.1.1","response:q.4.1.1.A"
"031114","Nov2014v1","kevinV1","55d78a5fe138230b25dd0432","0.1.1","1440189023.22966","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.1.1.1","response:q.4.1.1.1.A"
"031114","Nov2014v1","kevinV1","55d78a60e138230b25dd0433","0.1.1","1440189024.602483","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.1.1.1","response:None"
"031114","Nov2014v1","kevinV1","55d78a61e138230b25dd0434","0.1.1","1440189025.406497","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.1.1.1","response:q.4.1.1.1.B"
"031114","Nov2014v1","kevinV1","55d78a62e138230b25dd0435","0.1.1","1440189026.079171","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.1.1.1","response:None"
"031114","Nov2014v1","kevinV1","55d78a66e138230b25dd0436","0.1.1","1440189030.252705","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Page title redundancy 2"
"031114","Nov2014v1","kevinV1","55d78a68e138230b25dd0437","0.1.1","1440189032.112566","","","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Clone BNFs"
"031114","Nov2014v1","kevinV1","55d78a68e138230b25dd0438","0.1.1","1440189032.139735","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/JSON and clones"
"031114","Nov2014v1","kevinV1","55d78a70e138230b25dd0439","0.1.1","1440189040.384503","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4","response:q.4.10.4.D"
"031114","Nov2014v1","kevinV1","55d78a74e138230b25dd043a","0.1.1","1440189044.302517","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4>q.4.10.4.D.a","response:hork"
"031114","Nov2014v1","kevinV1","55d78a74e138230b25dd043b","0.1.1","1440189044.303382","TD Bank Policy","draft","linux","firefox","38.0","","participant","bnf","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","new:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork","old:"
"031114","Nov2014v1","kevinV1","55d78a74e138230b25dd043c","0.1.1","1440189044.309333","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4","response:q.4.10.4.D"
"031114","Nov2014v1","kevinV1","55d78a74e138230b25dd043d","0.1.1","1440189044.331629","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4>q.4.10.4.D.a","response:hork"
"031114","Nov2014v1","kevinV1","55d78a74e138230b25dd043e","0.1.1","1440189044.384385","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.5","response:q.4.10.5.A"
"031114","Nov2014v1","kevinV1","55d78a74e138230b25dd043f","0.1.1","1440189044.473997","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/JSON and clones"
"031114","Nov2014v1","kevinV1","55d78a7be138230b25dd0440","0.1.1","1440189051.930247","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4clone1","response:q.4.10.4.Cclone1"
"031114","Nov2014v1","kevinV1","55d78a7be138230b25dd0441","0.1.1","1440189051.930921","TD Bank Policy","draft","linux","firefox","38.0","","participant","bnf","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","new:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork, Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork","old:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork"
"031114","Nov2014v1","kevinV1","55d78a7ce138230b25dd0442","0.1.1","1440189052.412682","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4clone1","response:q.4.10.4.Bclone1"
"031114","Nov2014v1","kevinV1","55d78a7ce138230b25dd0443","0.1.1","1440189052.875034","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4clone1","response:q.4.10.4.Aclone1"
"031114","Nov2014v1","kevinV1","55d78a7de138230b25dd0444","0.1.1","1440189053.619187","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4clone1","response:q.4.10.4.Eclone1"
"031114","Nov2014v1","kevinV1","55d78a7ee138230b25dd0445","0.1.1","1440189054.469913","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.4clone1","response:q.4.10.4.Dclone1"
"031114","Nov2014v1","kevinV1","55d78a80e138230b25dd0446","0.1.1","1440189056.409435","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.39","response:c.39.A"
"031114","Nov2014v1","kevinV1","55d78a84e138230b25dd0447","0.1.1","1440189060.982904","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.39>c.39.A.a","response:derp comment"
"031114","Nov2014v1","kevinV1","55d78a84e138230b25dd0448","0.1.1","1440189060.995041","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.39","response:c.39.A"
"031114","Nov2014v1","kevinV1","55d78a85e138230b25dd0449","0.1.1","1440189061.034434","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.39>c.39.A.a","response:derp comment"
"031114","Nov2014v1","kevinV1","55d78a85e138230b25dd044a","0.1.1","1440189061.079383","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.10.5clone1","response:q.4.10.5.Aclone1"
"031114","Nov2014v1","kevinV1","55d78a85e138230b25dd044b","0.1.1","1440189061.14419","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/JSON and clones"
"031114","Nov2014v1","kevinV1","55d78ccce138230b25dd044c","0.1.1","1440189644.09864","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Display_where"
"031114","Nov2014v1","kevinV1","55d78ccee138230b25dd044d","0.1.1","1440189646.536965","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.1","response:q.4.9.1.A"
"031114","Nov2014v1","kevinV1","55d78cd0e138230b25dd044e","0.1.1","1440189648.079839","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.1.1","response:q.4.9.1.1.A"
"031114","Nov2014v1","kevinV1","55d78cd1e138230b25dd044f","0.1.1","1440189649.172639","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.1","response:q.4.9.1.B"
"031114","Nov2014v1","kevinV1","55d78cd2e138230b25dd0450","0.1.1","1440189650.267263","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.1.2","response:q.4.9.1.2.B"
"031114","Nov2014v1","kevinV1","55d78cd3e138230b25dd0451","0.1.1","1440189651.002347","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.1.2","response:q.4.9.1.2.A"
"031114","Nov2014v1","kevinV1","55d78cd4e138230b25dd0452","0.1.1","1440189652.246898","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.2","response:q.4.9.2.A"
"031114","Nov2014v1","kevinV1","55d78cd6e138230b25dd0453","0.1.1","1440189654.106372","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.9.2","response:q.4.9.2.B"
"031114","Nov2014v1","kevinV1","55d78cd6e138230b25dd0454","0.1.1","1440189654.892637","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.37","response:c.37.A"
"031114","Nov2014v1","kevinV1","55d78cd8e138230b25dd0455","0.1.1","1440189656.570108","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Count validation & select multi"
"031114","Nov2014v1","kevinV1","55d78cdbe138230b25dd0456","0.1.1","1440189659.308826","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.8.1","response:q.4.8.1.A"
"031114","Nov2014v1","kevinV1","55d78cdbe138230b25dd0457","0.1.1","1440189659.309824","TD Bank Policy","draft","linux","firefox","38.0","","participant","bnf","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","new:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork, Test BNF generated for 4.8.1 were: 1 of 4 sets were chosen. These were: Uppercase letters, Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork","old:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork, Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork"
"031114","Nov2014v1","kevinV1","55d78cdbe138230b25dd0458","0.1.1","1440189659.629268","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.8.1","response:q.4.8.1.B"
"031114","Nov2014v1","kevinV1","55d78cdbe138230b25dd0459","0.1.1","1440189659.630322","TD Bank Policy","draft","linux","firefox","38.0","","participant","bnf","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","new:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork, Test BNF generated for 4.8.1 were: 2 of 4 sets were chosen. These were: Uppercase letters, Lowercase letters, Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork","old:Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork, Test BNF generated for 4.8.1 were: 1 of 4 sets were chosen. These were: Uppercase letters, Test bnf generated for 4.10.4: selected answers were modified to: Special Characters: hork"
"031114","Nov2014v1","kevinV1","55d78cdce138230b25dd045a","0.1.1","1440189660.729995","TD Bank Policy","draft","linux","firefox","38.0","","participant","optional comment","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:c.35","response:c.35.A"
"031114","Nov2014v1","kevinV1","55d78cdfe138230b25dd045b","0.1.1","1440189663.233051","TD Bank Policy","draft","linux","firefox","38.0","","participant","http","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/policy/TD Bank Policy/Pwd Len: Min & Max"
"031114","Nov2014v1","kevinV1","55d78ce0e138230b25dd045c","0.1.1","1440189664.974677","TD Bank Policy","draft","linux","firefox","38.0","","participant","response","e3c0921411ef75027dd552786c9424e9ae2122029cf9c8a20dbb7058670b8055000747eb084f6738a67e70fc32748275bdc23ea009666f59a55b02dedd6cdea1","http://127.0.0.1:5000/api/questionnaire","question:q.4.7","response:q.4.7.A"
